org.apache.hadoop.util.TestShell#testEnvVarsWithInheritance	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testEnvVarsWithoutInheritance	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testShellCommandTimerLeak	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testGetCheckProcessIsAliveCommand	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testGetSignalKillCommand	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testHadoopHomeUnset	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testHadoopHomeEmpty	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testHadoopHomeEmptyDoubleQuotes	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testHadoopHomeEmptySingleQuote	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testHadoopHomeValid	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testHadoopHomeValidQuoted	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testHadoopHomeNoDir	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testHadoopHomeNotADir	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testHadoopHomeRelative	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testBinDirMissing	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testHadoopBinNotADir	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testBinWinUtilsFound	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testBinWinUtilsNotAFile	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testNoWinutilsOnUnix	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestShell#testBashQuote	6014.0	26526.0	43.0	1813.0	32540.0	1856.0	353318.7015814512	314.5664644236073	111142214.77121669
org.apache.hadoop.util.TestPureJavaCrc32#testCorrectness	6496.0	28019.0	41.0	1874.0	34515.0	1915.0	376321.4862801772	306.5045357524013	115344242.44595936
org.apache.hadoop.util.TestJarFinder#testJar	5980.0	28419.0	22.0	1851.0	34399.0	1873.0	373956.1792027765	168.8865478119935	63156168.13852012
org.apache.hadoop.util.TestJarFinder#testExpandedClasspath	5980.0	28419.0	22.0	1851.0	34399.0	1873.0	373956.1792027765	168.8865478119935	63156168.13852012
org.apache.hadoop.util.TestJarFinder#testExistingManifest	5980.0	28419.0	22.0	1851.0	34399.0	1873.0	373956.1792027765	168.8865478119935	63156168.13852012
org.apache.hadoop.util.TestJarFinder#testNoManifest	5980.0	28419.0	22.0	1851.0	34399.0	1873.0	373956.1792027765	168.8865478119935	63156168.13852012
org.apache.hadoop.util.TestDiskCheckerWithDiskIo#testDiskIoIgnoresTransientCreateErrors	6564.0	31211.0	31.0	1959.0	37775.0	1990.0	413959.32882540644	246.94767738642165	102226294.78587611
org.apache.hadoop.util.TestDiskCheckerWithDiskIo#testDiskIoDetectsCreateErrors	6564.0	31211.0	31.0	1959.0	37775.0	1990.0	413959.32882540644	246.94767738642165	102226294.78587611
org.apache.hadoop.util.TestDiskCheckerWithDiskIo#testDiskIoIgnoresTransientWriteErrors	6564.0	31211.0	31.0	1959.0	37775.0	1990.0	413959.32882540644	246.94767738642165	102226294.78587611
org.apache.hadoop.util.TestDiskCheckerWithDiskIo#testDiskIoDetectsWriteErrors	6564.0	31211.0	31.0	1959.0	37775.0	1990.0	413959.32882540644	246.94767738642165	102226294.78587611
org.apache.hadoop.util.TestDiskCheckerWithDiskIo#testDiskIoFileNaming	6564.0	31211.0	31.0	1959.0	37775.0	1990.0	413959.32882540644	246.94767738642165	102226294.78587611
org.apache.hadoop.util.TestOptions#testAppend	6388.0	31364.0	15.0	1971.0	37752.0	1986.0	413597.69530901115	119.3455098934551	49361027.83741182
org.apache.hadoop.util.TestOptions#testFind	6388.0	31364.0	15.0	1971.0	37752.0	1986.0	413597.69530901115	119.3455098934551	49361027.83741182
org.apache.hadoop.util.TestGSet#testExceptionCases	8038.0	34772.0	40.0	2052.0	42810.0	2092.0	472222.86010273156	338.9083820662768	160040285.49212652
org.apache.hadoop.util.TestGSet#testGSet	8038.0	34772.0	40.0	2052.0	42810.0	2092.0	472222.86010273156	338.9083820662768	160040285.49212652
org.apache.hadoop.util.TestGSet#testResizableGSet	8038.0	34772.0	40.0	2052.0	42810.0	2092.0	472222.86010273156	338.9083820662768	160040285.49212652
org.apache.hadoop.util.TestGSet#testComputeCapacityNegativePercent	8038.0	34772.0	40.0	2052.0	42810.0	2092.0	472222.86010273156	338.9083820662768	160040285.49212652
org.apache.hadoop.util.TestGSet#testComputeCapacityInvalidPercent	8038.0	34772.0	40.0	2052.0	42810.0	2092.0	472222.86010273156	338.9083820662768	160040285.49212652
org.apache.hadoop.util.TestGSet#testComputeCapacityInvalidMemory	8038.0	34772.0	40.0	2052.0	42810.0	2092.0	472222.86010273156	338.9083820662768	160040285.49212652
org.apache.hadoop.util.TestGSet#testComputeCapacity	8038.0	34772.0	40.0	2052.0	42810.0	2092.0	472222.86010273156	338.9083820662768	160040285.49212652
org.apache.hadoop.util.TestShutdownThreadsHelper#testShutdownThread	7118.0	34885.0	20.0	2047.0	42003.0	2067.0	462592.59225188906	170.42012701514412	78835088.3278317
org.apache.hadoop.util.TestShutdownThreadsHelper#testShutdownThreadPool	7118.0	34885.0	20.0	2047.0	42003.0	2067.0	462592.59225188906	170.42012701514412	78835088.3278317
org.apache.hadoop.util.TestSignalLogger#testInstall	7112.0	34961.0	16.0	2051.0	42073.0	2067.0	463363.52483902883	136.36665041443197	63187331.80652281
org.apache.hadoop.util.TestProgress#testSet	7120.0	35075.0	14.0	2060.0	42195.0	2074.0	464912.95654502406	119.1868932038835	55411530.90083351
org.apache.hadoop.util.TestCacheableIPList#testAddWithSleepForCacheTimeout	7300.0	35560.0	14.0	2080.0	42860.0	2094.0	472833.4798562545	119.67307692307693	56585437.40664369
org.apache.hadoop.util.TestCacheableIPList#testRemovalWithSleepForCacheTimeout	7300.0	35560.0	14.0	2080.0	42860.0	2094.0	472833.4798562545	119.67307692307693	56585437.40664369
org.apache.hadoop.util.TestCacheableIPList#testAddWithRefresh	7300.0	35560.0	14.0	2080.0	42860.0	2094.0	472833.4798562545	119.67307692307693	56585437.40664369
org.apache.hadoop.util.TestCacheableIPList#testRemovalWithRefresh	7300.0	35560.0	14.0	2080.0	42860.0	2094.0	472833.4798562545	119.67307692307693	56585437.40664369
org.apache.hadoop.util.curator.TestChildReaper#testSomeNodes	545.0	779.0	25.0	103.0	1324.0	128.0	9268.0	94.53883495145631	876185.9223300971
org.apache.hadoop.util.curator.TestChildReaper#testSimple	545.0	779.0	25.0	103.0	1324.0	128.0	9268.0	94.53883495145631	876185.9223300971
org.apache.hadoop.util.curator.TestChildReaper#testMultiPath	545.0	779.0	25.0	103.0	1324.0	128.0	9268.0	94.53883495145631	876185.9223300971
org.apache.hadoop.util.curator.TestChildReaper#testNamespace	545.0	779.0	25.0	103.0	1324.0	128.0	9268.0	94.53883495145631	876185.9223300971
org.apache.hadoop.util.hash.TestHash#testHash	229.0	353.0	19.0	56.0	582.0	75.0	3625.1724778686025	59.88392857142858	217089.56972379214
org.apache.hadoop.util.bloom.TestBloomFilters#testDynamicBloomFilter	599.0	1028.0	30.0	136.0	1627.0	166.0	11999.189154801446	113.38235294117646	1360496.2997576345
org.apache.hadoop.util.bloom.TestBloomFilters#testCountingBloomFilter	599.0	1028.0	30.0	136.0	1627.0	166.0	11999.189154801446	113.38235294117646	1360496.2997576345
org.apache.hadoop.util.bloom.TestBloomFilters#testRetouchedBloomFilterSpecific	599.0	1028.0	30.0	136.0	1627.0	166.0	11999.189154801446	113.38235294117646	1360496.2997576345
org.apache.hadoop.util.bloom.TestBloomFilters#testFiltersWithJenkinsHash	599.0	1028.0	30.0	136.0	1627.0	166.0	11999.189154801446	113.38235294117646	1360496.2997576345
org.apache.hadoop.util.bloom.TestBloomFilters#testFiltersWithMurmurHash	599.0	1028.0	30.0	136.0	1627.0	166.0	11999.189154801446	113.38235294117646	1360496.2997576345
org.apache.hadoop.util.bloom.TestBloomFilters#testFiltersWithLargeVectorSize	599.0	1028.0	30.0	136.0	1627.0	166.0	11999.189154801446	113.38235294117646	1360496.2997576345
org.apache.hadoop.util.bloom.TestBloomFilters#testNot	599.0	1028.0	30.0	136.0	1627.0	166.0	11999.189154801446	113.38235294117646	1360496.2997576345
org.apache.hadoop.http.TestGlobalFilter#testServletFilter	1424.0	4468.0	65.0	505.0	5892.0	570.0	53940.188298535	287.54455445544556	15510207.411545085
org.apache.hadoop.http.TestPathFilter#testPathSpecFilters	1506.0	4906.0	65.0	514.0	6412.0	579.0	58845.61407758698	310.20428015564204	18254161.355254583
org.apache.hadoop.http.TestSSLHttpServer#testEcho	2029.0	6152.0	60.0	669.0	8181.0	729.0	77799.46931039866	275.8744394618834	21462884.986438233
org.apache.hadoop.http.TestSSLHttpServer#testLongHeader	2029.0	6152.0	60.0	669.0	8181.0	729.0	77799.46931039866	275.8744394618834	21462884.986438233
org.apache.hadoop.http.TestSSLHttpServer#testExcludedCiphers	2029.0	6152.0	60.0	669.0	8181.0	729.0	77799.46931039866	275.8744394618834	21462884.986438233
org.apache.hadoop.http.TestSSLHttpServer#testOneEnabledCiphers	2029.0	6152.0	60.0	669.0	8181.0	729.0	77799.46931039866	275.8744394618834	21462884.986438233
org.apache.hadoop.http.TestSSLHttpServer#testExclusiveEnabledCiphers	2029.0	6152.0	60.0	669.0	8181.0	729.0	77799.46931039866	275.8744394618834	21462884.986438233
org.apache.hadoop.http.TestHttpServerLifecycle#testCreatedServerIsNotAlive	1662.0	6450.0	51.0	662.0	8112.0	713.0	76883.57505739282	248.45166163141994	19101851.97517324
org.apache.hadoop.http.TestHttpServerLifecycle#testStopUnstartedServer	1662.0	6450.0	51.0	662.0	8112.0	713.0	76883.57505739282	248.45166163141994	19101851.97517324
org.apache.hadoop.http.TestHttpServerLifecycle#testStartedServerIsAlive	1662.0	6450.0	51.0	662.0	8112.0	713.0	76883.57505739282	248.45166163141994	19101851.97517324
org.apache.hadoop.http.TestHttpServerLifecycle#testStartedServerWithRequestLog	1662.0	6450.0	51.0	662.0	8112.0	713.0	76883.57505739282	248.45166163141994	19101851.97517324
org.apache.hadoop.http.TestHttpServerLifecycle#testStoppedServerIsNotAlive	1662.0	6450.0	51.0	662.0	8112.0	713.0	76883.57505739282	248.45166163141994	19101851.97517324
org.apache.hadoop.http.TestHttpServerLifecycle#testStoppingTwiceServerIsAllowed	1662.0	6450.0	51.0	662.0	8112.0	713.0	76883.57505739282	248.45166163141994	19101851.97517324
org.apache.hadoop.http.TestHttpServerLifecycle#testWepAppContextAfterServerStop	1662.0	6450.0	51.0	662.0	8112.0	713.0	76883.57505739282	248.45166163141994	19101851.97517324
org.apache.hadoop.http.TestHtmlQuoting#testNeedsQuoting	645.0	2780.0	20.0	328.0	3425.0	348.0	28917.081473281894	84.75609756097562	2450898.9785281606
org.apache.hadoop.http.TestHtmlQuoting#testQuoting	645.0	2780.0	20.0	328.0	3425.0	348.0	28917.081473281894	84.75609756097562	2450898.9785281606
org.apache.hadoop.http.TestHtmlQuoting#testRoundtrip	645.0	2780.0	20.0	328.0	3425.0	348.0	28917.081473281894	84.75609756097562	2450898.9785281606
org.apache.hadoop.http.TestHtmlQuoting#testRequestQuoting	645.0	2780.0	20.0	328.0	3425.0	348.0	28917.081473281894	84.75609756097562	2450898.9785281606
org.apache.hadoop.http.TestServletFilter#testServletFilter	2043.0	7374.0	67.0	712.0	9417.0	779.0	90454.80062158674	346.9508426966292	31383369.301615097
org.apache.hadoop.http.TestServletFilter#testServletFilterWhenInitThrowsException	2043.0	7374.0	67.0	712.0	9417.0	779.0	90454.80062158674	346.9508426966292	31383369.301615097
org.apache.hadoop.http.TestServletFilter#testContextSpecificServletFilterWhenInitThrowsException	2043.0	7374.0	67.0	712.0	9417.0	779.0	90454.80062158674	346.9508426966292	31383369.301615097
org.apache.hadoop.http.TestHttpRequestLogAppender#testParameterPropagation	666.0	3382.0	13.0	326.0	4048.0	339.0	34024.01264277592	67.43251533742331	2294324.7543746717
org.apache.hadoop.http.TestHttpRequestLog#testAppenderUndefined	853.0	4132.0	13.0	385.0	4985.0	398.0	43053.57373341009	69.76103896103896	3003462.034628385
org.apache.hadoop.http.TestHttpRequestLog#testAppenderDefined	853.0	4132.0	13.0	385.0	4985.0	398.0	43053.57373341009	69.76103896103896	3003462.034628385
org.apache.hadoop.http.TestHttpServerWebapps#testValidServerResource	1943.0	8257.0	54.0	771.0	10200.0	825.0	98820.15315315842	289.1556420233463	28574404.82984693
org.apache.hadoop.http.TestHttpServerWebapps#testMissingServerResource	1943.0	8257.0	54.0	771.0	10200.0	825.0	98820.15315315842	289.1556420233463	28574404.82984693
org.apache.hadoop.http.TestHttpServer#testMaxThreads	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testEcho	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testEchoMap	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testLongHeader	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testContentTypes	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testHttpResonseContainsXFrameOptions	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testHttpResonseContainsDeny	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testHttpResonseContainsAllowFrom	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testHttpResonseDoesNotContainXFrameOptions	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testHttpResonseInvalidValueType	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testDisabledAuthorizationOfDefaultServlets	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testAuthorizationOfDefaultServlets	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testRequestQuoterWithNull	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testRequestQuoterWithNotNull	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testJersey	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testHasAdministratorAccess	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testRequiresAuthorizationAccess	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testBindAddress	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestHttpServer#testNoCacheHeader	3660.0	11074.0	72.0	1009.0	14734.0	1081.0	148491.47400116234	395.10802775024774	58670173.43032644
org.apache.hadoop.http.TestAuthenticationSessionCookie#testSessionCookie	1792.0	7592.0	30.0	592.0	9384.0	622.0	87090.75290690557	192.36486486486487	16753200.913916228
org.apache.hadoop.http.TestAuthenticationSessionCookie#testPersistentCookie	1792.0	7592.0	30.0	592.0	9384.0	622.0	87090.75290690557	192.36486486486487	16753200.913916228
org.apache.hadoop.http.TestHttpCookieFlag#testHttpCookie	1876.0	8191.0	26.0	601.0	10067.0	627.0	93545.80187741813	177.17637271214642	16574105.85909004
org.apache.hadoop.http.TestHttpCookieFlag#testHttpsCookie	1876.0	8191.0	26.0	601.0	10067.0	627.0	93545.80187741813	177.17637271214642	16574105.85909004
org.apache.hadoop.http.lib.TestStaticUserWebFilter#testFilter	193.0	249.0	19.0	66.0	442.0	85.0	2832.950793772864	35.84090909090909	101535.53185863198
org.apache.hadoop.http.lib.TestStaticUserWebFilter#testOldStyleConfiguration	193.0	249.0	19.0	66.0	442.0	85.0	2832.950793772864	35.84090909090909	101535.53185863198
org.apache.hadoop.http.lib.TestStaticUserWebFilter#testConfiguration	193.0	249.0	19.0	66.0	442.0	85.0	2832.950793772864	35.84090909090909	101535.53185863198
org.apache.hadoop.service.TestCompositeService#testCallSequence	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testServiceStartup	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testServiceStop	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testServiceStopFromNotInited	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testServiceStopFromInited	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testInitNullConf	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testServiceLifecycleNoChildren	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testAddServiceInInit	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testAddIfService	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testAddInitedSiblingInInit	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testAddUninitedSiblingInInit	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testRemoveService	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testAddStartedChildBeforeInit	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testAddStoppedChildBeforeInit	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testAddStartedSiblingInStart	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testAddUninitedSiblingInStart	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testAddStartedSiblingInInit	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestCompositeService#testAddStartedSiblingInStop	1355.0	2017.0	35.0	160.0	3372.0	195.0	25651.917817963687	220.609375	5659053.557372333
org.apache.hadoop.service.TestGlobalStateChangeListener#testRegisterListener	1814.0	7064.0	34.0	450.0	8878.0	484.0	79181.66782052386	266.8622222222222	21130595.83384682
org.apache.hadoop.service.TestGlobalStateChangeListener#testRegisterListenerTwice	1814.0	7064.0	34.0	450.0	8878.0	484.0	79181.66782052386	266.8622222222222	21130595.83384682
org.apache.hadoop.service.TestGlobalStateChangeListener#testEventHistory	1814.0	7064.0	34.0	450.0	8878.0	484.0	79181.66782052386	266.8622222222222	21130595.83384682
org.apache.hadoop.service.TestGlobalStateChangeListener#testListenerFailure	1814.0	7064.0	34.0	450.0	8878.0	484.0	79181.66782052386	266.8622222222222	21130595.83384682
org.apache.hadoop.service.TestGlobalStateChangeListener#testListenerChain	1814.0	7064.0	34.0	450.0	8878.0	484.0	79181.66782052386	266.8622222222222	21130595.83384682
org.apache.hadoop.service.TestServiceLifecycle#testWalkthrough	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testInitTwice	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testStartTwice	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testStopTwice	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testStopFailedInit	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testStopFailedStart	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testFailingStop	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testStopUnstarted	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testStopFailingInitAndStop	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testInitNullConf	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testServiceNotifications	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testServiceNotificationsStopOnceUnregistered	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testServiceNotificationsUnregisterDuringCallback	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testServiceFailingNotifications	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testListenerWithNotifications	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testSelfTerminatingService	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testStartInInitService	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.service.TestServiceLifecycle#testStopInInitService	2556.0	8741.0	45.0	527.0	11297.0	572.0	103479.06649158546	373.19259962049335	38617621.83029666
org.apache.hadoop.fs.TestLocalFileSystemPermission#testLocalFSsetPermission	380.0	569.0	31.0	106.0	949.0	137.0	6736.0324467295395	83.20283018867924	560456.9638106715
org.apache.hadoop.fs.TestLocalFileSystemPermission#testLocalFSsetOwner	380.0	569.0	31.0	106.0	949.0	137.0	6736.0324467295395	83.20283018867924	560456.9638106715
org.apache.hadoop.fs.TestLocalFileSystem#testWorkingDirectory	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
org.apache.hadoop.fs.TestLocalFileSystem#testSyncable	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
org.apache.hadoop.fs.TestLocalFileSystem#testCopy	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
org.apache.hadoop.fs.TestLocalFileSystem#testHomeDirectory	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
org.apache.hadoop.fs.TestLocalFileSystem#testPathEscapes	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
org.apache.hadoop.fs.TestLocalFileSystem#testCreateFileAndMkdirs	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
org.apache.hadoop.fs.TestLocalFileSystem#testBasicDelete	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
org.apache.hadoop.fs.TestLocalFileSystem#testStatistics	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
org.apache.hadoop.fs.TestLocalFileSystem#testHasFileDescriptor	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
org.apache.hadoop.fs.TestLocalFileSystem#testListStatusWithColons	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
org.apache.hadoop.fs.TestLocalFileSystem#testReportChecksumFailure	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
org.apache.hadoop.fs.TestLocalFileSystem#testSetTimes	1781.0	3493.0	38.0	405.0	5274.0	443.0	46364.593074239165	163.86913580246915	7597725.798908718
