org.apache.hadoop.hbase.security.TestSecureIPC#testSaslNoCommonQop[2: rpcClientImpl=org.apache.hadoop.hbase.ipc.NettyRpcClient, rpcServerImpl=org.apache.hadoop.hbase.ipc.SimpleRpcServer]	1214.0	2898.0	32.0	414.0	4112.0	446.0	36189.30038847229	112.0	4053201.6435088967
org.apache.hadoop.hbase.security.TestSecureIPC#testSaslWithCryptoAES[0: rpcClientImpl=org.apache.hadoop.hbase.ipc.BlockingRpcClient, rpcServerImpl=org.apache.hadoop.hbase.ipc.SimpleRpcServer]	1214.0	2898.0	32.0	414.0	4112.0	446.0	36189.30038847229	112.0	4053201.6435088967
org.apache.hadoop.hbase.security.TestSecureIPC#testSaslWithCryptoAES[1: rpcClientImpl=org.apache.hadoop.hbase.ipc.BlockingRpcClient, rpcServerImpl=org.apache.hadoop.hbase.ipc.NettyRpcServer]	1214.0	2898.0	32.0	414.0	4112.0	446.0	36189.30038847229	112.0	4053201.6435088967
org.apache.hadoop.hbase.security.TestSecureIPC#testSaslWithCryptoAES[2: rpcClientImpl=org.apache.hadoop.hbase.ipc.NettyRpcClient, rpcServerImpl=org.apache.hadoop.hbase.ipc.SimpleRpcServer]	1214.0	2898.0	32.0	414.0	4112.0	446.0	36189.30038847229	112.0	4053201.6435088967
org.apache.hadoop.hbase.security.TestSecureIPC#testSaslWithCryptoAES[3: rpcClientImpl=org.apache.hadoop.hbase.ipc.NettyRpcClient, rpcServerImpl=org.apache.hadoop.hbase.ipc.NettyRpcServer]	1214.0	2898.0	32.0	414.0	4112.0	446.0	36189.30038847229	112.0	4053201.6435088967
org.apache.hadoop.hbase.security.TestSecureIPC#testDifferentConfWithCryptoAES[3: rpcClientImpl=org.apache.hadoop.hbase.ipc.NettyRpcClient, rpcServerImpl=org.apache.hadoop.hbase.ipc.NettyRpcServer]	1214.0	2898.0	32.0	414.0	4112.0	446.0	36189.30038847229	112.0	4053201.6435088967
org.apache.hadoop.hbase.security.TestSecureIPC#testDifferentConfWithCryptoAES[1: rpcClientImpl=org.apache.hadoop.hbase.ipc.BlockingRpcClient, rpcServerImpl=org.apache.hadoop.hbase.ipc.NettyRpcServer]	1214.0	2898.0	32.0	414.0	4112.0	446.0	36189.30038847229	112.0	4053201.6435088967
org.apache.hadoop.hbase.security.TestSecureIPC#testDifferentConfWithCryptoAES[0: rpcClientImpl=org.apache.hadoop.hbase.ipc.BlockingRpcClient, rpcServerImpl=org.apache.hadoop.hbase.ipc.SimpleRpcServer]	1214.0	2898.0	32.0	414.0	4112.0	446.0	36189.30038847229	112.0	4053201.6435088967
org.apache.hadoop.hbase.security.TestSecureIPC#testDifferentConfWithCryptoAES[2: rpcClientImpl=org.apache.hadoop.hbase.ipc.NettyRpcClient, rpcServerImpl=org.apache.hadoop.hbase.ipc.SimpleRpcServer]	1214.0	2898.0	32.0	414.0	4112.0	446.0	36189.30038847229	112.0	4053201.6435088967
org.apache.hadoop.hbase.security.TestUsersOperationsWithSecureHadoop#testUserLoginInSecureHadoop	881.0	3379.0	18.0	420.0	4260.0	438.0	37380.592873901	72.40714285714286	2706621.928305246
org.apache.hadoop.hbase.security.TestUsersOperationsWithSecureHadoop#testLoginWithUserKeytabAndPrincipal	881.0	3379.0	18.0	420.0	4260.0	438.0	37380.592873901	72.40714285714286	2706621.928305246
org.apache.hadoop.hbase.security.TestUsersOperationsWithSecureHadoop#testAuthUtilLogin	881.0	3379.0	18.0	420.0	4260.0	438.0	37380.592873901	72.40714285714286	2706621.928305246
org.apache.hadoop.hbase.security.token.TestDelegationTokenWithEncryption#testPutGetWithDelegationToken[0: rpcClientImpl=org.apache.hadoop.hbase.ipc.BlockingRpcClient]	1016.0	3121.0	42.0	463.0	4137.0	505.0	37150.837432693195	141.55723542116633	5258969.840553229
org.apache.hadoop.hbase.security.token.TestDelegationTokenWithEncryption#testPutGetWithDelegationToken[1: rpcClientImpl=org.apache.hadoop.hbase.ipc.NettyRpcClient]	1016.0	3121.0	42.0	463.0	4137.0	505.0	37150.837432693195	141.55723542116633	5258969.840553229
org.apache.hadoop.hbase.security.token.TestZKSecretWatcherRefreshKeys#testRefreshKeys	349.0	844.0	23.0	180.0	1193.0	203.0	9144.745749201915	53.922222222222224	493105.01245418773
org.apache.hadoop.hbase.security.token.TestAuthenticationKey#test	289.0	1093.0	15.0	205.0	1382.0	220.0	10753.83912409108	39.987804878048784	430022.42058408115
org.apache.hadoop.hbase.security.token.TestTokenUtil#testObtainToken	372.0	1349.0	27.0	252.0	1721.0	279.0	13981.61277765803	72.26785714285714	1010421.1948425366
org.apache.hadoop.hbase.security.token.TestTokenAuthentication#testTokenCreation[0: rpcServerImpl=org.apache.hadoop.hbase.ipc.SimpleRpcServer]	55500.0	55500.0	55500.0	55500.0	111000.0	111000.0	1860382.2167623534	27750.0	51625606515.15531
org.apache.hadoop.hbase.security.token.TestTokenAuthentication#testTokenCreation[1: rpcServerImpl=org.apache.hadoop.hbase.ipc.NettyRpcServer]	55500.0	55500.0	55500.0	55500.0	111000.0	111000.0	1860382.2167623534	27750.0	51625606515.15531
org.apache.hadoop.hbase.security.token.TestTokenAuthentication#testUseExistingToken[0: rpcServerImpl=org.apache.hadoop.hbase.ipc.SimpleRpcServer]	55500.0	55500.0	55500.0	55500.0	111000.0	111000.0	1860382.2167623534	27750.0	51625606515.15531
org.apache.hadoop.hbase.security.token.TestTokenAuthentication#testUseExistingToken[1: rpcServerImpl=org.apache.hadoop.hbase.ipc.NettyRpcServer]	55500.0	55500.0	55500.0	55500.0	111000.0	111000.0	1860382.2167623534	27750.0	51625606515.15531
org.apache.hadoop.hbase.security.token.TestGenerateDelegationToken#test[0: rpcClientImpl=org.apache.hadoop.hbase.ipc.BlockingRpcClient]	1462.0	5746.0	41.0	720.0	7208.0	761.0	68993.19305437355	163.6013888888889	11287382.207574755
org.apache.hadoop.hbase.security.token.TestGenerateDelegationToken#test[1: rpcClientImpl=org.apache.hadoop.hbase.ipc.NettyRpcClient]	1462.0	5746.0	41.0	720.0	7208.0	761.0	68993.19305437355	163.6013888888889	11287382.207574755
org.apache.hadoop.hbase.security.access.TestNamespaceCommands#testAclTableEntries	137500.0	137500.0	137500.0	137500.0	275000.0	275000.0	4968994.82559538	68750.0	341618394259.6824
org.apache.hadoop.hbase.security.access.TestNamespaceCommands#testModifyNamespace	137500.0	137500.0	137500.0	137500.0	275000.0	275000.0	4968994.82559538	68750.0	341618394259.6824
org.apache.hadoop.hbase.security.access.TestNamespaceCommands#testCreateAndDeleteNamespace	137500.0	137500.0	137500.0	137500.0	275000.0	275000.0	4968994.82559538	68750.0	341618394259.6824
org.apache.hadoop.hbase.security.access.TestNamespaceCommands#testGetNamespaceDescriptor	137500.0	137500.0	137500.0	137500.0	275000.0	275000.0	4968994.82559538	68750.0	341618394259.6824
org.apache.hadoop.hbase.security.access.TestNamespaceCommands#testListNamespaces	137500.0	137500.0	137500.0	137500.0	275000.0	275000.0	4968994.82559538	68750.0	341618394259.6824
org.apache.hadoop.hbase.security.access.TestNamespaceCommands#testGrantRevoke	137500.0	137500.0	137500.0	137500.0	275000.0	275000.0	4968994.82559538	68750.0	341618394259.6824
org.apache.hadoop.hbase.security.access.TestNamespaceCommands#testCreateTableWithNamespace	137500.0	137500.0	137500.0	137500.0	275000.0	275000.0	4968994.82559538	68750.0	341618394259.6824
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testEnableCatalogJanitor	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testRunCatalogJanitor	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testCleanerChoreRunning	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testRunCleanerChore	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testExecProcedure	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testExecService	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testExecProcedureWithRet	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testNormalize	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testSetNormalizerRunning	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testExecRegionServerService	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testTableFlush	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testTableFlushAndSnapshot	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testGrantDeniedOnSuperUsersGroups	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestRpcAccessChecks#testRevokeDeniedOnSuperUsersGroups	1168.0	1785.0	29.0	241.0	2953.0	270.0	23850.836458091107	107.39626556016599	2561490.7660852415
org.apache.hadoop.hbase.security.access.TestPermissionBuilder#testBuildGlobalPermission	1719.0	7925.0	18.0	481.0	9644.0	499.0	86438.16907547254	148.2848232848233	12817468.626420124
org.apache.hadoop.hbase.security.access.TestPermissionBuilder#testBuildNamespacePermission	1719.0	7925.0	18.0	481.0	9644.0	499.0	86438.16907547254	148.2848232848233	12817468.626420124
org.apache.hadoop.hbase.security.access.TestPermissionBuilder#testBuildTablePermission	1719.0	7925.0	18.0	481.0	9644.0	499.0	86438.16907547254	148.2848232848233	12817468.626420124
org.apache.hadoop.hbase.security.access.TestAccessController3#testTableCreate	87120.0	93939.0	84930.0	85451.0	181059.0	170381.0	3146516.6195150577	46683.12407110508	146889225740.61557
org.apache.hadoop.hbase.security.access.TestScanEarlyTermination#testEarlyScanTermination	87665.0	96940.0	84924.0	85497.0	184605.0	170421.0	3208202.96153399	48145.1545668269	154459427464.8058
org.apache.hadoop.hbase.security.access.TestCellACLWithMultipleVersions#testCellPermissionwithVersions	183000.0	183000.0	183000.0	183000.0	366000.0	366000.0	6764223.188998283	91500.0	618926421793.3429
org.apache.hadoop.hbase.security.access.TestCellACLWithMultipleVersions#testCellPermissionsWithDeleteMutipleVersions	183000.0	183000.0	183000.0	183000.0	366000.0	366000.0	6764223.188998283	91500.0	618926421793.3429
org.apache.hadoop.hbase.security.access.TestCellACLWithMultipleVersions#testDeleteWithFutureTimestamp	183000.0	183000.0	183000.0	183000.0	366000.0	366000.0	6764223.188998283	91500.0	618926421793.3429
org.apache.hadoop.hbase.security.access.TestCellACLWithMultipleVersions#testCellPermissionsWithDeleteWithUserTs	183000.0	183000.0	183000.0	183000.0	366000.0	366000.0	6764223.188998283	91500.0	618926421793.3429
org.apache.hadoop.hbase.security.access.TestCellACLWithMultipleVersions#testCellPermissionsWithDeleteExactVersion	183000.0	183000.0	183000.0	183000.0	366000.0	366000.0	6764223.188998283	91500.0	618926421793.3429
org.apache.hadoop.hbase.security.access.TestCellACLWithMultipleVersions#testCellPermissionsForIncrementWithMultipleVersions	183000.0	183000.0	183000.0	183000.0	366000.0	366000.0	6764223.188998283	91500.0	618926421793.3429
org.apache.hadoop.hbase.security.access.TestCellACLWithMultipleVersions#testCellPermissionsForPutWithMultipleVersions	183000.0	183000.0	183000.0	183000.0	366000.0	366000.0	6764223.188998283	91500.0	618926421793.3429
org.apache.hadoop.hbase.security.access.TestCellACLWithMultipleVersions#testCellPermissionsForCheckAndDelete	183000.0	183000.0	183000.0	183000.0	366000.0	366000.0	6764223.188998283	91500.0	618926421793.3429
org.apache.hadoop.hbase.security.access.TestUnloadAccessController#testGrant	87310.0	97253.0	84926.0	85506.0	184563.0	170432.0	3207490.2403002908	48296.65917011672	154911062927.2589
org.apache.hadoop.hbase.security.access.TestUnloadAccessController#testRevoke	87310.0	97253.0	84926.0	85506.0	184563.0	170432.0	3207490.2403002908	48296.65917011672	154911062927.2589
org.apache.hadoop.hbase.security.access.TestUnloadAccessController#testGetUserPermissions	87310.0	97253.0	84926.0	85506.0	184563.0	170432.0	3207490.2403002908	48296.65917011672	154911062927.2589
org.apache.hadoop.hbase.security.access.TestUnloadAccessController#testHasUserPermission	87310.0	97253.0	84926.0	85506.0	184563.0	170432.0	3207490.2403002908	48296.65917011672	154911062927.2589
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithDefaultVisLabelService#testAddLabels	89440.0	90959.0	88337.0	88570.0	180399.0	176907.0	3144829.309690602	45359.85764367167	142649009801.21194
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithDefaultVisLabelService#testAddVisibilityLabelsOnRSRestart	89440.0	90959.0	88337.0	88570.0	180399.0	176907.0	3144829.309690602	45359.85764367167	142649009801.21194
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithDefaultVisLabelService#testListLabels	89440.0	90959.0	88337.0	88570.0	180399.0	176907.0	3144829.309690602	45359.85764367167	142649009801.21194
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithDefaultVisLabelService#testListLabelsWithRegEx	89440.0	90959.0	88337.0	88570.0	180399.0	176907.0	3144829.309690602	45359.85764367167	142649009801.21194
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithDefaultVisLabelService#testVisibilityLabelsOnWALReplay	89440.0	90959.0	88337.0	88570.0	180399.0	176907.0	3144829.309690602	45359.85764367167	142649009801.21194
org.apache.hadoop.hbase.security.visibility.TestEnforcingScanLabelGenerator#testEnforcingScanLabelGenerator	1075.0	3410.0	25.0	279.0	4485.0	304.0	36991.95489779448	152.77777777777777	5651548.664940823
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithSLGStack#testWithSAGStack	1124.0	4184.0	25.0	298.0	5308.0	323.0	44244.25200271535	175.50335570469798	7765014.697120848
org.apache.hadoop.hbase.security.visibility.TestExpressionExpander#testPositiveCases	2864.0	8201.0	16.0	335.0	11065.0	351.0	93558.19569266996	195.84477611940298	18322883.889566243
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithACL#testScanForUserWithFewerLabelAuthsThanLabelsInScanAuthorizations	2951.0	9866.0	33.0	387.0	12817.0	420.0	111690.48479992671	420.6434108527132	46981866.48603429
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithACL#testScanForSuperUserWithFewerLabelAuths	2951.0	9866.0	33.0	387.0	12817.0	420.0	111690.48479992671	420.6434108527132	46981866.48603429
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithACL#testGetForSuperUserWithFewerLabelAuths	2951.0	9866.0	33.0	387.0	12817.0	420.0	111690.48479992671	420.6434108527132	46981866.48603429
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithACL#testVisibilityLabelsForUserWithNoAuths	2951.0	9866.0	33.0	387.0	12817.0	420.0	111690.48479992671	420.6434108527132	46981866.48603429
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithACL#testLabelsTableOpsWithDifferentUsers	2951.0	9866.0	33.0	387.0	12817.0	420.0	111690.48479992671	420.6434108527132	46981866.48603429
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsOpWithDifferentUsersNoACL#testLabelsTableOpsWithDifferentUsers	2912.0	12005.0	26.0	428.0	14917.0	454.0	131665.62378491857	364.6378504672897	48010270.03736756
org.apache.hadoop.hbase.security.visibility.TestVisibilityWithCheckAuths#testVerifyAccessDeniedForInvalidUserAuths	3190.0	12947.0	25.0	450.0	16137.0	475.0	143486.71361883386	359.6388888888889	51603402.25619561
org.apache.hadoop.hbase.security.visibility.TestVisibilityWithCheckAuths#testLabelsWithAppend	3190.0	12947.0	25.0	450.0	16137.0	475.0	143486.71361883386	359.6388888888889	51603402.25619561
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsReplication#testVisibilityReplication	4309.0	15269.0	42.0	631.0	19578.0	673.0	183924.79063508078	508.1600633914422	93463233.26838037
org.apache.hadoop.hbase.security.visibility.TestVisibilityLabelsWithCustomVisLabService#testVisibilityLabelsInPutsThatDoesNotMatchAnyDefinedLabels	91547.0	103794.0	88325.0	88890.0	195341.0	177215.0	3405797.91665287	51567.13381707729	175627236921.96158
org.apache.hadoop.hbase.security.visibility.TestVisibilityLablesWithGroups#testGroupAuths	4303.0	17521.0	27.0	623.0	21824.0	650.0	203929.91389435477	379.6685393258427	77425772.53311455
org.apache.hadoop.hbase.security.visibility.TestExpressionParser#testPositiveCases	5423.0	21181.0	20.0	674.0	26604.0	694.0	251109.61844599203	314.2581602373887	78913246.7107501
org.apache.hadoop.hbase.security.visibility.TestExpressionParser#testNegativeCases	5423.0	21181.0	20.0	674.0	26604.0	694.0	251109.61844599203	314.2581602373887	78913246.7107501
org.apache.hadoop.hbase.security.visibility.TestExpressionParser#testNonAsciiCases	5423.0	21181.0	20.0	674.0	26604.0	694.0	251109.61844599203	314.2581602373887	78913246.7107501
org.apache.hadoop.hbase.security.visibility.TestExpressionParser#testCasesSeperatedByDoubleQuotes	5423.0	21181.0	20.0	674.0	26604.0	694.0	251109.61844599203	314.2581602373887	78913246.7107501
org.apache.hadoop.hbase.security.visibility.TestDefaultScanLabelGeneratorStack#testDefaultScanLabelGeneratorStack	5254.0	22591.0	25.0	636.0	27845.0	661.0	260866.0624206817	444.0055031446541	115825967.29845951
org.apache.hadoop.hbase.filter.TestColumnRangeFilter#TestColumnRangeFilterClient	940.0	1281.0	37.0	208.0	2221.0	245.0	17627.27286252471	113.93509615384615	2008365.0285218358
org.apache.hadoop.hbase.filter.TestColumnRangeFilter#TestColumnRangeFilterWithColumnPaginationFilter	940.0	1281.0	37.0	208.0	2221.0	245.0	17627.27286252471	113.93509615384615	2008365.0285218358
org.apache.hadoop.hbase.filter.TestColumnPaginationFilter#testSerialization	418.0	1517.0	19.0	223.0	1935.0	242.0	15323.000364126341	64.62556053811659	990257.4876574294
org.apache.hadoop.hbase.filter.TestInvocationRecordFilter#testFilterInvocation	843.0	2292.0	30.0	270.0	3135.0	300.0	25797.346594704588	127.33333333333333	3284862.133059051
org.apache.hadoop.hbase.filter.TestColumnPrefixFilter#testColumnPrefixFilter	1086.0	3193.0	34.0	280.0	4279.0	314.0	35492.68218450727	193.8607142857143	6880636.720204426
org.apache.hadoop.hbase.filter.TestColumnPrefixFilter#testColumnPrefixFilterWithFilterList	1086.0	3193.0	34.0	280.0	4279.0	314.0	35492.68218450727	193.8607142857143	6880636.720204426
org.apache.hadoop.hbase.filter.TestPageFilter#testPageSize	723.0	3381.0	27.0	290.0	4104.0	317.0	34097.423379692125	157.39137931034483	5366640.496658543
org.apache.hadoop.hbase.filter.TestPageFilter#testSerialization	723.0	3381.0	27.0	290.0	4104.0	317.0	34097.423379692125	157.39137931034483	5366640.496658543
org.apache.hadoop.hbase.filter.TestFilterWrapper#testFilterWrapper	1160.0	4119.0	28.0	351.0	5279.0	379.0	45220.199267505195	164.29059829059827	7429253.592478503
org.apache.hadoop.hbase.filter.TestBitComparator#testANDOperation	1167.0	5080.0	17.0	371.0	6247.0	388.0	53723.65552514298	116.38814016172506	6252796.349260576
org.apache.hadoop.hbase.filter.TestBitComparator#testOROperation	1167.0	5080.0	17.0	371.0	6247.0	388.0	53723.65552514298	116.38814016172506	6252796.349260576
org.apache.hadoop.hbase.filter.TestBitComparator#testXOROperation	1167.0	5080.0	17.0	371.0	6247.0	388.0	53723.65552514298	116.38814016172506	6252796.349260576
org.apache.hadoop.hbase.filter.TestBitComparator#testANDOperationWithOffset	1167.0	5080.0	17.0	371.0	6247.0	388.0	53723.65552514298	116.38814016172506	6252796.349260576
org.apache.hadoop.hbase.filter.TestBitComparator#testOROperationWithOffset	1167.0	5080.0	17.0	371.0	6247.0	388.0	53723.65552514298	116.38814016172506	6252796.349260576
org.apache.hadoop.hbase.filter.TestBitComparator#testXOROperationWithOffset	1167.0	5080.0	17.0	371.0	6247.0	388.0	53723.65552514298	116.38814016172506	6252796.349260576
org.apache.hadoop.hbase.filter.TestPrefixFilter#testPrefixOnRow	1062.0	5458.0	26.0	405.0	6520.0	431.0	57060.06726526093	175.19506172839507	9996642.006763764
org.apache.hadoop.hbase.filter.TestPrefixFilter#testPrefixOnRowInsideWhileMatchRow	1062.0	5458.0	26.0	405.0	6520.0	431.0	57060.06726526093	175.19506172839507	9996642.006763764
org.apache.hadoop.hbase.filter.TestPrefixFilter#testSerialization	1062.0	5458.0	26.0	405.0	6520.0	431.0	57060.06726526093	175.19506172839507	9996642.006763764
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testRowKeyPrefixWithEmptyPrefix	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testRowKeyPrefixWithLastIncrementablePrefix	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testRowKeyPrefixWithoutLastIncrementablePrefix	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testRowKeyPrefixWithMergablePrefix	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testRanges	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testOutOfOrderScannerNextException	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMergeAndSortWithEmptyStartRow	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMergeAndSortWithEmptyStopRow	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMergeAndSortWithEmptyStartRowAndStopRow	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMultiRowRangeWithoutRange	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMultiRowRangeWithInvalidRange	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMergeAndSortWithoutOverlap	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMergeAndSortWithOverlap	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMergeAndSortWithStartRowInclusive	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMergeAndSortWithRowExclusive	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMergeAndSortWithRowInclusive	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMultiRowRangeFilterWithRangeOverlap	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMultiRowRangeFilterWithoutRangeOverlap	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMultiRowRangeFilterWithEmptyStartRow	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMultiRowRangeFilterWithEmptyStopRow	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMultiRowRangeFilterWithInclusive	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMultiRowRangeFilterWithExclusive	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMultiRowRangeWithFilterListAndOperator	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testMultiRowRangeWithFilterListOrOperator	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testOneRowRange	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testReverseMultiRowRangeFilterWithinTable	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testReverseMultiRowRangeFilterIncludingMaxRow	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testReverseMultiRowRangeFilterIncludingMinRow	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestMultiRowRangeFilter#testReverseMultiRowRangeFilterIncludingMinAndMaxRow	74100.0	74100.0	74100.0	74100.0	148200.0	148200.0	2545658.9536523386	37050.0	94316664232.81914
org.apache.hadoop.hbase.filter.TestFilterSerialization#testColumnCountGetFilter	1864.0	7075.0	20.0	522.0	8939.0	542.0	81185.33028066225	135.53639846743295	11003567.27462999
org.apache.hadoop.hbase.filter.TestFilterSerialization#testColumnPaginationFilter	1864.0	7075.0	20.0	522.0	8939.0	542.0	81185.33028066225	135.53639846743295	11003567.27462999
